"","video","frame_index","slidedFather","slidedMother","slidedTherapist","slidedPatient"
"373","F1044Q.VOB",373,NA,0.0004891276,0.004156414,0.01701918
"374","F1044Q.VOB",374,NA,0.00028788662,0.004356942,0.0171611
"375","F1044Q.VOB",375,NA,0.00013975086,0.003627748,0.01739098
"376","F1044Q.VOB",376,NA,8.664552e-05,0.003545714,0.01665336
"377","F1044Q.VOB",377,NA,6.987536e-05,0.003418104,0.014760334
"378","F1044Q.VOB",378,NA,3.913018e-05,0.003563942,0.012015752
"379","F1044Q.VOB",379,NA,3.633516e-05,0.003491022,0.00888139
"380","F1044Q.VOB",380,NA,3.633516e-05,0.003591286,0.006390678
"381","F1044Q.VOB",381,NA,4.47203e-05,0.003481906,0.005099348
"382","F1044Q.VOB",382,NA,6.708046e-05,0.00363686,0.005701034
"383","F1044Q.VOB",383,NA,9.503064e-05,0.003272262,0.007664016
"384","F1044Q.VOB",384,NA,0.00012018584,0.003427216,0.010450558
"385","F1044Q.VOB",385,NA,0.000150931,0.003700664,0.01318513
"386","F1044Q.VOB",386,NA,0.0001481359,0.004056146,0.01543796
"387","F1044Q.VOB",387,NA,0.00012577574,0.003828272,0.01619156
"388","F1044Q.VOB",388,NA,9.503056e-05,0.00419287,0.01585574
"389","F1044Q.VOB",389,NA,8.105542e-05,0.004028802,0.014062682
"390","F1044Q.VOB",390,NA,6.149032e-05,0.004347826,0.012631442
"391","F1044Q.VOB",391,NA,4.472024e-05,0.004183758,0.013003242
"392","F1044Q.VOB",392,NA,4.472024e-05,0.004119954,0.014906262
"393","F1044Q.VOB",393,NA,4.192522e-05,0.00387385,0.017458922
"394","F1044Q.VOB",394,NA,3.074516e-05,0.004083492,0.02065926
"395","F1044Q.VOB",395,NA,1.397508e-05,0.00363686,0.02285212
"396","F1044Q.VOB",396,NA,1.95651e-05,0.003746238,0.02248032
"397","F1044Q.VOB",397,NA,1.118006e-05,0.004311364,0.02045338
"398","F1044Q.VOB",398,NA,1.397508e-05,0.004639502,0.01771082
"399","F1044Q.VOB",399,NA,1.397508e-05,0.004685078,0.014074708
"400","F1044Q.VOB",400,NA,1.397508e-05,0.004694192,0.010314654
"401","F1044Q.VOB",401,NA,5.59004e-06,0.004493664,0.00704835
"402","F1044Q.VOB",402,NA,5.59004e-06,0.004211102,0.0048275
"403","F1044Q.VOB",403,NA,2.79502e-06,0.004192872,0.00380802
"404","F1044Q.VOB",404,NA,2.79502e-06,0.003645976,0.003820014
"405","F1044Q.VOB",405,NA,0,0.003481908,0.004399712
"406","F1044Q.VOB",406,NA,0,0.003955886,0.005399192
"407","F1044Q.VOB",407,NA,0,0.003755356,0.006164794
"408","F1044Q.VOB",408,NA,0,0.003618632,0.007292214
"409","F1044Q.VOB",409,NA,0,0.003864734,0.008815412
"410","F1044Q.VOB",410,NA,0,0.00419287,0.009814888
"411","F1044Q.VOB",411,NA,0,0.003636858,0.009377116
"412","F1044Q.VOB",412,NA,0,0.003873848,0.008699468
"413","F1044Q.VOB",413,NA,0,0.003591286,0.007062314
"414","F1044Q.VOB",414,NA,2.79502e-06,0.003645976,0.005079354
"415","F1044Q.VOB",415,NA,2.79502e-06,0.003709782,0.003638108
"416","F1044Q.VOB",416,NA,2.79502e-06,0.003709782,0.003224324
"417","F1044Q.VOB",417,NA,5.59004e-06,0.003345184,0.002700596
"418","F1044Q.VOB",418,NA,5.59004e-06,0.004010574,0.0023068
"419","F1044Q.VOB",419,NA,2.79502e-06,0.00403792,0.0017590856
"420","F1044Q.VOB",420,NA,5.59004e-06,0.003764472,0.0012593458
"421","F1044Q.VOB",421,NA,5.59004e-06,0.003919426,0.0010954298
"422","F1044Q.VOB",422,NA,5.59004e-06,0.004393402,0.0015531918
"423","F1044Q.VOB",423,NA,1.67701e-05,0.003810046,0.0023427818
"424","F1044Q.VOB",424,NA,2.795016e-05,0.003582172,0.0042098102
"425","F1044Q.VOB",425,NA,4.472024e-05,0.003463678,0.006320716
"426","F1044Q.VOB",426,NA,5.59003e-05,0.003655092,0.007767964
"427","F1044Q.VOB",427,NA,6.149032e-05,0.003618632,0.008209734
"428","F1044Q.VOB",428,NA,6.149032e-05,0.003518368,0.00779195
"429","F1044Q.VOB",429,NA,5.590028e-05,0.003664206,0.006432658
"430","F1044Q.VOB",430,NA,3.91302e-05,0.004238446,0.004853476
"431","F1044Q.VOB",431,NA,2.795014e-05,0.003919422,0.003618118
"432","F1044Q.VOB",432,NA,2.236012e-05,0.003892078,0.002794546
"433","F1044Q.VOB",433,NA,1.118006e-05,0.004010572,0.00242474
"434","F1044Q.VOB",434,NA,8.38506e-06,0.004192872,0.0019709756
"435","F1044Q.VOB",435,NA,5.59004e-06,0.003700666,0.0015072166
"436","F1044Q.VOB",436,NA,5.59004e-06,0.004010574,0.0012373566
"437","F1044Q.VOB",437,NA,2.79502e-06,0.00370978,0.0009035304
"438","F1044Q.VOB",438,NA,2.79502e-06,0.003992342,0.0007196254
"439","F1044Q.VOB",439,NA,2.79502e-06,0.003955882,0.0007636026
"440","F1044Q.VOB",440,NA,2.79502e-06,0.003864732,0.0007096306
"441","F1044Q.VOB",441,NA,2.79502e-06,0.00345456,0.0004537642
"442","F1044Q.VOB",442,NA,5.59004e-06,0.003964998,0.00040379024
"443","F1044Q.VOB",443,NA,5.59004e-06,0.003682436,0.00030384212
"444","F1044Q.VOB",444,NA,2.79502e-06,0.003946768,0.00023787632
"445","F1044Q.VOB",445,NA,2.79502e-06,0.003937654,0.00081357732
"446","F1044Q.VOB",446,NA,5.59004e-06,0.004274908,0.00215288172
"447","F1044Q.VOB",447,NA,5.59004e-06,0.003700666,0.00421580588
"448","F1044Q.VOB",448,NA,5.59004e-06,0.003600402,0.006056849
"449","F1044Q.VOB",449,NA,8.38506e-06,0.00329961,0.00724823
"450","F1044Q.VOB",450,NA,8.38506e-06,0.003627748,0.00709431
"451","F1044Q.VOB",451,NA,5.59004e-06,0.003573058,0.005836963
"452","F1044Q.VOB",452,NA,1.397508e-05,0.003491024,0.003816017
"453","F1044Q.VOB",453,NA,2.236012e-05,0.003518368,0.0020389406
"454","F1044Q.VOB",454,NA,2.515512e-05,0.003955886,0.0010514546
"455","F1044Q.VOB",455,NA,3.354016e-05,0.003682436,0.0013193146
"456","F1044Q.VOB",456,NA,5.869536e-05,0.00361863,0.0024387316
"457","F1044Q.VOB",457,NA,7.54655e-05,0.003928538,0.0039079676
"458","F1044Q.VOB",458,NA,8.385054e-05,0.004347826,0.004853476
"459","F1044Q.VOB",459,NA,8.385054e-05,0.00361863,0.0053832
"460","F1044Q.VOB",460,NA,7.826052e-05,0.00365509,0.0049994
"461","F1044Q.VOB",461,NA,6.708038e-05,0.003664206,0.0039439496
"462","F1044Q.VOB",462,NA,3.913018e-05,0.003545712,0.0025306846
"463","F1044Q.VOB",463,NA,2.23601e-05,0.003363412,0.0015891742
"464","F1044Q.VOB",464,NA,1.677008e-05,0.003554826,0.0008295688
"465","F1044Q.VOB",465,NA,1.677008e-05,0.003554826,0.0004477672
"466","F1044Q.VOB",466,NA,8.38504e-06,0.003864734,0.0004797516
"467","F1044Q.VOB",467,NA,8.38504e-06,0.004165526,0.0009115266
"468","F1044Q.VOB",468,NA,8.38504e-06,0.004047032,0.001719107
"469","F1044Q.VOB",469,NA,1.397506e-05,0.004001456,0.0028745064
"470","F1044Q.VOB",470,NA,1.118004e-05,0.004065262,0.00467357
"471","F1044Q.VOB",471,NA,5.59002e-06,0.0036004,0.005543116
"472","F1044Q.VOB",472,NA,5.59002e-06,0.003108194,0.007220236
"473","F1044Q.VOB",473,NA,5.59002e-06,0.003199344,0.010844354
"474","F1044Q.VOB",474,NA,2.79502e-06,0.003500138,0.015393992
"475","F1044Q.VOB",475,NA,2.79502e-06,0.003682436,0.019703742
"476","F1044Q.VOB",476,NA,2.79502e-06,0.003737126,0.02499898
"477","F1044Q.VOB",477,NA,2.79502e-06,0.00389208,0.02894694
"478","F1044Q.VOB",478,NA,2.79502e-06,0.004256678,0.02896692
"479","F1044Q.VOB",479,NA,2.79502e-06,0.003828276,0.025154898
"480","F1044Q.VOB",480,NA,2.79502e-06,0.003700666,0.023263898
"481","F1044Q.VOB",481,NA,5.59004e-06,0.00372801,0.021978578
"482","F1044Q.VOB",482,NA,5.59004e-06,0.003810044,0.018734258
"483","F1044Q.VOB",483,NA,5.59004e-06,0.003226688,0.018864198
"484","F1044Q.VOB",484,NA,2.79502e-06,0.003518366,0.02437534
"485","F1044Q.VOB",485,NA,2.79502e-06,0.003418102,0.02931676
"486","F1044Q.VOB",486,NA,2.79502e-06,0.003427218,0.0332847
"487","F1044Q.VOB",487,NA,5.59004e-06,0.003664206,0.0388758
"488","F1044Q.VOB",488,NA,1.118006e-05,0.003645976,0.04130654
"489","F1044Q.VOB",489,NA,1.118006e-05,0.003491022,0.03920162
"490","F1044Q.VOB",490,NA,1.118006e-05,0.00400146,0.03315276
"491","F1044Q.VOB",491,NA,8.38504e-06,0.00389208,0.025800578
"492","F1044Q.VOB",492,NA,1.118004e-05,0.003773586,0.0184424
"493","F1044Q.VOB",493,NA,1.397506e-05,0.003992344,0.01301122
"494","F1044Q.VOB",494,NA,1.397506e-05,0.004247562,0.009595004
"495","F1044Q.VOB",495,NA,1.397506e-05,0.00370978,0.00796586
"496","F1044Q.VOB",496,NA,1.397506e-05,0.003755354,0.007843922
"497","F1044Q.VOB",497,NA,8.38504e-06,0.0036004,0.0092472
"498","F1044Q.VOB",498,NA,0,0.003828274,0.01104426
"499","F1044Q.VOB",499,NA,2.79502e-06,0.00381916,0.013776836
"500","F1044Q.VOB",500,NA,5.59004e-06,0.003773586,0.01727902
"501","F1044Q.VOB",501,NA,8.38506e-06,0.003691552,0.02142486
"502","F1044Q.VOB",502,NA,8.38506e-06,0.004174644,0.02448726
"503","F1044Q.VOB",503,NA,1.118008e-05,0.003828276,0.02586454
"504","F1044Q.VOB",504,NA,1.956512e-05,0.003554828,0.02465518
"505","F1044Q.VOB",505,NA,1.67701e-05,0.003645976,0.02280814
"506","F1044Q.VOB",506,NA,2.236012e-05,0.003974114,0.02084116
"507","F1044Q.VOB",507,NA,2.515514e-05,0.003563942,0.01977772
"508","F1044Q.VOB",508,NA,2.236012e-05,0.003609516,0.02008756
"509","F1044Q.VOB",509,NA,1.397508e-05,0.00376447,0.02185464
"510","F1044Q.VOB",510,NA,1.67701e-05,0.004001458,0.02336984
"511","F1044Q.VOB",511,NA,8.38506e-06,0.003964998,0.02473714
"512","F1044Q.VOB",512,NA,5.59004e-06,0.003755354,0.024985
"513","F1044Q.VOB",513,NA,5.59004e-06,0.003755354,0.02523888
"514","F1044Q.VOB",514,NA,2.79502e-06,0.004019686,0.02603646
"515","F1044Q.VOB",515,NA,0,0.003764468,0.02773958
"516","F1044Q.VOB",516,NA,0,0.00365509,0.02990246
"517","F1044Q.VOB",517,NA,0,0.003974114,0.0325151
"518","F1044Q.VOB",518,NA,0,0.004201988,0.03452206
"519","F1044Q.VOB",519,NA,0,0.00383739,0.03572144
"520","F1044Q.VOB",520,NA,5.59002e-06,0.003673322,0.03630714
"521","F1044Q.VOB",521,NA,8.38504e-06,0.003618632,0.0356175
"522","F1044Q.VOB",522,NA,1.95651e-05,0.003573056,0.03422024
"523","F1044Q.VOB",523,NA,3.074516e-05,0.003390758,0.03243916
"524","F1044Q.VOB",524,NA,3.074516e-05,0.003290494,0.02996244
"525","F1044Q.VOB",525,NA,2.515514e-05,0.003272264,0.02705794
"526","F1044Q.VOB",526,NA,2.236012e-05,0.003791814,0.02390956
"527","F1044Q.VOB",527,NA,3.633526e-05,0.003554826,0.02076718
"528","F1044Q.VOB",528,NA,2.51552e-05,0.003500136,0.01739494
"529","F1044Q.VOB",529,NA,3.074522e-05,0.003527482,0.014424486
"530","F1044Q.VOB",530,NA,3.354024e-05,0.00387385,0.011897808
"531","F1044Q.VOB",531,NA,3.354024e-05,0.00315377,0.010020792
"532","F1044Q.VOB",532,NA,1.118006e-05,0.003172,0.009037308
"533","F1044Q.VOB",533,NA,1.118006e-05,0.00319023,0.008697476
"534","F1044Q.VOB",534,NA,5.59004e-06,0.003545712,0.008735456
"535","F1044Q.VOB",535,NA,2.79502e-06,0.003454562,0.008953342
"536","F1044Q.VOB",536,NA,8.38504e-06,0.003463678,0.008963336
"537","F1044Q.VOB",537,NA,5.59002e-06,0.003582172,0.00878543
"538","F1044Q.VOB",538,NA,5.59002e-06,0.004129068,0.008997322
"539","F1044Q.VOB",539,NA,8.38504e-06,0.00374624,0.009618996
"540","F1044Q.VOB",540,NA,1.118006e-05,0.00374624,0.010270648
"541","F1044Q.VOB",541,NA,1.397508e-05,0.003919424,0.01116019
"542","F1044Q.VOB",542,NA,1.397508e-05,0.003964998,0.01205972
"543","F1044Q.VOB",543,NA,1.397508e-05,0.003272262,0.01251548
"544","F1044Q.VOB",544,NA,1.118006e-05,0.003518366,0.01250348
"545","F1044Q.VOB",545,NA,8.38504e-06,0.003454562,0.01234558
"546","F1044Q.VOB",546,NA,2.79502e-06,0.00354571,0.01213968
"547","F1044Q.VOB",547,NA,5.59004e-06,0.003527482,0.011324106
"548","F1044Q.VOB",548,NA,8.38506e-06,0.003390758,0.009796902
"549","F1044Q.VOB",549,NA,8.38506e-06,0.003199344,0.008129778
"550","F1044Q.VOB",550,NA,8.38506e-06,0.003573056,0.006272736
"551","F1044Q.VOB",551,NA,5.59004e-06,0.003336068,0.0041238568
"552","F1044Q.VOB",552,NA,2.79502e-06,0.003181114,0.0023827616
"553","F1044Q.VOB",553,NA,0,0.003372528,0.0013732858
"554","F1044Q.VOB",554,NA,0,0.003664206,0.0006836452
"555","F1044Q.VOB",555,NA,5.59002e-06,0.003126424,0.0006536592
"556","F1044Q.VOB",556,NA,8.38504e-06,0.00306262,0.0011813844
"557","F1044Q.VOB",557,NA,8.38504e-06,0.003153768,0.0021748676
"558","F1044Q.VOB",558,NA,8.38504e-06,0.003463676,0.0036520994
"559","F1044Q.VOB",559,NA,8.38504e-06,0.003254032,0.00543917
"560","F1044Q.VOB",560,NA,2.79502e-06,0.003171998,0.006992364
"561","F1044Q.VOB",561,NA,0,0.003290492,0.008011834
"562","F1044Q.VOB",562,NA,2.79502e-06,0.003791814,0.008633512
"563","F1044Q.VOB",563,NA,2.79502e-06,0.00370978,0.00836765
"564","F1044Q.VOB",564,NA,2.79502e-06,0.003773586,0.007358174
"565","F1044Q.VOB",565,NA,8.38504e-06,0.00401969,0.006140806
"566","F1044Q.VOB",566,NA,8.38504e-06,0.004320484,0.004951424
"567","F1044Q.VOB",567,NA,5.59002e-06,0.003746242,0.003656096
"568","F1044Q.VOB",568,NA,8.38504e-06,0.003573058,0.002700594
"569","F1044Q.VOB",569,NA,8.38504e-06,0.003554828,0.002110902
"570","F1044Q.VOB",570,NA,2.79502e-06,0.003591288,0.001747092
"571","F1044Q.VOB",571,NA,2.79502e-06,0.003591288,0.001813058
"572","F1044Q.VOB",572,NA,2.79502e-06,0.003527484,0.002102908
"573","F1044Q.VOB",573,NA,0,0.00342722,0.002630632
"574","F1044Q.VOB",574,NA,0,0.003636862,0.003368248
"575","F1044Q.VOB",575,NA,0,0.003645976,0.00407588
"576","F1044Q.VOB",576,NA,0,0.003336068,0.004681566
"577","F1044Q.VOB",577,NA,2.79502e-06,0.003500138,0.00517531
"578","F1044Q.VOB",578,NA,5.59004e-06,0.003700666,0.00536721
"579","F1044Q.VOB",579,NA,5.59004e-06,0.00326315,0.005395196
"580","F1044Q.VOB",580,NA,5.59004e-06,0.003017046,0.005151322
"581","F1044Q.VOB",581,NA,5.59004e-06,0.00311731,0.004621596
"582","F1044Q.VOB",582,NA,2.79502e-06,0.003336068,0.004011912
"583","F1044Q.VOB",583,NA,2.79502e-06,0.003454562,0.003534162
"584","F1044Q.VOB",584,NA,8.38504e-06,0.003436332,0.003010434
"585","F1044Q.VOB",585,NA,8.38504e-06,0.003554828,0.00272858
"586","F1044Q.VOB",586,NA,8.38504e-06,0.00392854,0.002626634
"587","F1044Q.VOB",587,NA,8.38504e-06,0.003563942,0.00246072
"588","F1044Q.VOB",588,NA,5.59002e-06,0.003354298,0.002338782
"589","F1044Q.VOB",589,NA,2.79502e-06,0.003527482,0.00216887
"590","F1044Q.VOB",590,NA,5.59004e-06,0.00380093,0.0018450392
"591","F1044Q.VOB",591,NA,5.59004e-06,0.003281378,0.0015871732
"592","F1044Q.VOB",592,NA,5.59004e-06,0.003144654,0.0014212592
"593","F1044Q.VOB",593,NA,5.59004e-06,0.00308085,0.0011793858
"594","F1044Q.VOB",594,NA,2.79502e-06,0.003172,0.0009195212
"595","F1044Q.VOB",595,NA,0,0.00319023,0.0007975846
"596","F1044Q.VOB",596,NA,0,0.003217576,0.00054571556
"597","F1044Q.VOB",597,NA,0,0.0033543,0.00033382644
"598","F1044Q.VOB",598,NA,0,0.003882966,0.00016791272
"599","F1044Q.VOB",599,NA,0,0.00389208,8.195732e-05
"600","F1044Q.VOB",600,NA,2.79502e-06,0.003573056,1.799064e-05
"601","F1044Q.VOB",601,NA,2.79502e-06,0.00369155,1.799064e-05
"602","F1044Q.VOB",602,NA,2.79502e-06,0.003664206,1.199376e-05
"603","F1044Q.VOB",603,NA,2.79502e-06,0.002998816,7.99584e-06
"604","F1044Q.VOB",604,NA,2.79502e-06,0.002579528,1.399272e-05
"605","F1044Q.VOB",605,NA,1.677008e-05,0.002780056,1.399272e-05
"606","F1044Q.VOB",606,NA,2.23601e-05,0.003126424,1.199376e-05
"607","F1044Q.VOB",607,NA,2.23601e-05,0.003454562,1.599168e-05
"608","F1044Q.VOB",608,NA,2.23601e-05,0.003563942,1.399272e-05
"609","F1044Q.VOB",609,NA,2.515512e-05,0.003773586,7.99584e-06
"610","F1044Q.VOB",610,NA,8.38504e-06,0.00391031,7.99584e-06
"611","F1044Q.VOB",611,NA,2.79502e-06,0.003472792,7.99584e-06
"612","F1044Q.VOB",612,NA,2.79502e-06,0.003354298,5.99688e-06
"613","F1044Q.VOB",613,NA,2.79502e-06,0.003609516,6.796468e-05
"614","F1044Q.VOB",614,NA,0,0.004037918,0.00059768868
"615","F1044Q.VOB",615,NA,0,0.003664206,0.00173309876
"616","F1044Q.VOB",616,NA,0,0.00376447,0.00341222476
"617","F1044Q.VOB",617,NA,2.79502e-06,0.00361863,0.0052872498
"618","F1044Q.VOB",618,NA,1.118006e-05,0.003737124,0.007530082
"619","F1044Q.VOB",619,NA,1.118006e-05,0.003536596,0.010758398
"620","F1044Q.VOB",620,NA,1.397508e-05,0.003591286,0.01503017
"621","F1044Q.VOB",621,NA,1.397508e-05,0.003491022,0.019192004
"622","F1044Q.VOB",622,NA,1.397508e-05,0.004074378,0.02332186
"623","F1044Q.VOB",623,NA,1.118006e-05,0.003964998,0.02833726
"624","F1044Q.VOB",624,NA,1.118006e-05,0.003928538,0.0330968
"625","F1044Q.VOB",625,NA,8.38504e-06,0.004001458,0.03612524
"626","F1044Q.VOB",626,NA,1.118006e-05,0.004129068,0.03873588
"627","F1044Q.VOB",627,NA,1.118006e-05,0.003463678,0.04094272
"628","F1044Q.VOB",628,NA,5.59004e-06,0.003144656,0.04148644
"629","F1044Q.VOB",629,NA,8.38506e-06,0.003181116,0.040401
"630","F1044Q.VOB",630,NA,8.38506e-06,0.003645978,0.03892576
"631","F1044Q.VOB",631,NA,5.59004e-06,0.003700666,0.03702876
"632","F1044Q.VOB",632,NA,2.79502e-06,0.0037827,0.03532566
"633","F1044Q.VOB",633,NA,8.38504e-06,0.003910308,0.03433416
"634","F1044Q.VOB",634,NA,8.38504e-06,0.004065262,0.03376046
"635","F1044Q.VOB",635,NA,8.38504e-06,0.003791814,0.03353258
"636","F1044Q.VOB",636,NA,1.118006e-05,0.0037827,0.0333027
"637","F1044Q.VOB",637,NA,2.515512e-05,0.003664206,0.03259906
"638","F1044Q.VOB",638,NA,4.19253e-05,0.004028804,0.03087596
"639","F1044Q.VOB",639,NA,3.913028e-05,0.003582172,0.02839924
"640","F1044Q.VOB",640,NA,3.913028e-05,0.003390758,0.02590654
"641","F1044Q.VOB",641,NA,3.633526e-05,0.003354298,0.02393956
"642","F1044Q.VOB",642,NA,2.515522e-05,0.004019688,0.02307202
"643","F1044Q.VOB",643,NA,2.79502e-06,0.00372801,0.02308402
"644","F1044Q.VOB",644,NA,2.79502e-06,0.004010572,0.02375568
"645","F1044Q.VOB",645,NA,2.79502e-06,0.004056146,0.02392158
"646","F1044Q.VOB",646,NA,2.79502e-06,0.00422933,0.0236737
"647","F1044Q.VOB",647,NA,0,0.003810044,0.02221046
"648","F1044Q.VOB",648,NA,0,0.004037918,0.0206033
"649","F1044Q.VOB",649,NA,0,0.004138184,0.01960582
"650","F1044Q.VOB",650,NA,1.118006e-05,0.004256678,0.01916206
"651","F1044Q.VOB",651,NA,2.236012e-05,0.003937656,0.01816058
"652","F1044Q.VOB",652,NA,2.795014e-05,0.00401969,0.01697318
"653","F1044Q.VOB",653,NA,2.795014e-05,0.003655092,0.01609762
"654","F1044Q.VOB",654,NA,2.795014e-05,0.003718896,0.01569582
"655","F1044Q.VOB",655,NA,1.677008e-05,0.003527482,0.0157298
"656","F1044Q.VOB",656,NA,5.59002e-06,0.003372528,0.01647342
"657","F1044Q.VOB",657,NA,2.79502e-05,0.003144654,0.01801262
"658","F1044Q.VOB",658,NA,2.79502e-05,0.00376447,0.01970974
"659","F1044Q.VOB",659,NA,2.79502e-05,0.003491022,0.01897212
"660","F1044Q.VOB",660,NA,2.79502e-05,0.003728012,0.01705312
"661","F1044Q.VOB",661,NA,2.79502e-05,0.003974114,0.01628352
"662","F1044Q.VOB",662,NA,0,0.004375172,0.01587974
"663","F1044Q.VOB",663,NA,0,0.00381916,0.01477032
"664","F1044Q.VOB",664,NA,0,0.00383739,0.01492824
"665","F1044Q.VOB",665,NA,0,0.00383739,0.01612762
"666","F1044Q.VOB",666,NA,0,0.004347828,0.01715908
"667","F1044Q.VOB",667,NA,0,0.004347828,0.01917004
"668","F1044Q.VOB",668,NA,0,0.004402518,0.02124096
"669","F1044Q.VOB",669,NA,0,0.004265794,0.0234838
"670","F1044Q.VOB",670,NA,0,0.004593932,0.02525088
"671","F1044Q.VOB",671,NA,0,0.004274908,0.02660218
"672","F1044Q.VOB",672,NA,0,0.004010574,0.0265602
"673","F1044Q.VOB",673,NA,0,0.004165528,0.02704196
"674","F1044Q.VOB",674,NA,0,0.004475436,0.02824134
"675","F1044Q.VOB",675,NA,0,0.004047032,0.02955066
"676","F1044Q.VOB",676,NA,0,0.003919424,0.0298505
"677","F1044Q.VOB",677,NA,0,0.003828274,0.02930278
"678","F1044Q.VOB",678,NA,0,0.003645976,0.02659418
"679","F1044Q.VOB",679,NA,2.79502e-06,0.00369155,0.021972574
"680","F1044Q.VOB",680,NA,2.79502e-06,0.003545712,0.017211044
"681","F1044Q.VOB",681,NA,2.79502e-06,0.003436332,0.01324311
"682","F1044Q.VOB",682,NA,2.79502e-06,0.004028804,0.010292644
"683","F1044Q.VOB",683,NA,8.38504e-06,0.00385562,0.008893374
"684","F1044Q.VOB",684,NA,5.59002e-06,0.00394677,0.00855555
"685","F1044Q.VOB",685,NA,5.59002e-06,0.004047034,0.008947346
"686","F1044Q.VOB",686,NA,5.59002e-06,0.004329596,0.00951306
"687","F1044Q.VOB",687,NA,5.59002e-06,0.003664206,0.009451092
"688","F1044Q.VOB",688,NA,0,0.00389208,0.009101274
"689","F1044Q.VOB",689,NA,2.79502e-06,0.003527482,0.008847406
"690","F1044Q.VOB",690,NA,2.79502e-06,0.003791816,0.007959868
"691","F1044Q.VOB",691,NA,5.59004e-06,0.003618634,0.006470634
"692","F1044Q.VOB",692,NA,5.59004e-06,0.003609518,0.005747012
"693","F1044Q.VOB",693,NA,5.59004e-06,0.003436334,0.00644066
"694","F1044Q.VOB",694,NA,2.79502e-06,0.004083494,0.007504098
"695","F1044Q.VOB",695,NA,2.79502e-06,0.003609516,0.00848959
"696","F1044Q.VOB",696,NA,0,0.00363686,0.008959346
"697","F1044Q.VOB",697,NA,0,0.00363686,0.008863394
"698","F1044Q.VOB",698,NA,0,0.003819158,0.007366164
"699","F1044Q.VOB",699,NA,0,0.003117308,0.005235282
"700","F1044Q.VOB",700,NA,5.59002e-06,0.003390756,0.003780034
"701","F1044Q.VOB",701,NA,5.59002e-06,0.003272262,0.003046414
"702","F1044Q.VOB",702,NA,5.59002e-06,0.003591286,0.002722584
"703","F1044Q.VOB",703,NA,5.59002e-06,0.003682436,0.003188342
"704","F1044Q.VOB",704,NA,5.59002e-06,0.003618632,0.004051892
"705","F1044Q.VOB",705,NA,0,0.003454564,0.004819494
"706","F1044Q.VOB",706,NA,0,0.003828276,0.006042858
"707","F1044Q.VOB",707,NA,0,0.00374624,0.006746492
"708","F1044Q.VOB",708,NA,0,0.003609516,0.007526086
"709","F1044Q.VOB",709,NA,0,0.00381916,0.009894858
"710","F1044Q.VOB",710,NA,0,0.004083494,0.012253624
"711","F1044Q.VOB",711,NA,0,0.003609518,0.012931278
"712","F1044Q.VOB",712,NA,0,0.003600404,0.012631434
"713","F1044Q.VOB",713,NA,0,0.003655094,0.011913808
"714","F1044Q.VOB",714,NA,2.79502e-06,0.003910312,0.010530528
"715","F1044Q.VOB",715,NA,2.79502e-06,0.003527484,0.009856888
"716","F1044Q.VOB",716,NA,2.79502e-06,0.003737128,0.010452568
"717","F1044Q.VOB",717,NA,2.79502e-06,0.003636864,0.012471516
"718","F1044Q.VOB",718,NA,5.59004e-06,0.003773588,0.01457842
"719","F1044Q.VOB",719,NA,2.79502e-06,0.003326956,0.0157498
"720","F1044Q.VOB",720,NA,2.79502e-06,0.003609518,0.01550192
"721","F1044Q.VOB",721,NA,2.79502e-06,0.003463678,0.01430055
"722","F1044Q.VOB",722,NA,2.79502e-06,0.003618632,0.01249549
"723","F1044Q.VOB",723,NA,0,0.003372528,0.00990084
"724","F1044Q.VOB",724,NA,0,0.003527482,0.007118294
"725","F1044Q.VOB",725,NA,0,0.003491024,0.004725544
"726","F1044Q.VOB",726,NA,2.79502e-06,0.003800932,0.003070404
"727","F1044Q.VOB",727,NA,5.59004e-06,0.003864736,0.002198858
"728","F1044Q.VOB",728,NA,8.38506e-06,0.003691552,0.001992964
"729","F1044Q.VOB",729,NA,1.118008e-05,0.003609518,0.001861032
"730","F1044Q.VOB",730,NA,1.39751e-05,0.00392854,0.002042938
"731","F1044Q.VOB",731,NA,1.118008e-05,0.003728012,0.002216848
"732","F1044Q.VOB",732,NA,8.38506e-06,0.003582174,0.002196858
"733","F1044Q.VOB",733,NA,8.38506e-06,0.003864738,0.002148884
"734","F1044Q.VOB",734,NA,5.59004e-06,0.004174644,0.0019689778
"735","F1044Q.VOB",735,NA,2.79502e-06,0.00387385,0.0014952238
"736","F1044Q.VOB",736,NA,2.79502e-06,0.004019688,0.0014652398
"737","F1044Q.VOB",737,NA,5.59004e-06,0.004010572,0.0011114236
"738","F1044Q.VOB",738,NA,2.79502e-06,0.003882962,0.0008295694
"739","F1044Q.VOB",739,NA,2.79502e-06,0.003864734,0.0008355662
"740","F1044Q.VOB",740,NA,2.79502e-06,0.003591286,0.0008755454
"741","F1044Q.VOB",741,NA,5.59004e-06,0.003326954,0.0007476114
"742","F1044Q.VOB",742,NA,2.79502e-06,0.003737126,0.0010014796
"743","F1044Q.VOB",743,NA,2.79502e-06,0.003636862,0.0027325798
"744","F1044Q.VOB",744,NA,2.79502e-06,0.003554826,0.0044117072
"745","F1044Q.VOB",745,NA,2.79502e-06,0.00376447,0.006242746
