"","video","frame_index","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"1064","F1044Q2",1064,0.00018652956,NA,0.00554945,NA,11.0300716544523,NA,14.7921355187641
"1065","F1044Q2",1065,0.00037810088,NA,0.0057326,NA,11.7790052187402,NA,14.8322696137354
"1066","F1044Q2",1066,0.0006503322,NA,0.005393772,NA,12.6120554253253,NA,14.7633941152236
"1067","F1044Q2",1067,0.0008671102,NA,0.004935896,NA,12.7242045688345,NA,14.6773449761307
"1068","F1044Q2",1068,0.000967937,NA,0.005567764,NA,13.0174721860395,NA,14.7754321322564
"1069","F1044Q2",1069,0.0010183504,NA,0.006336986,NA,13.0804883874251,NA,14.8710676665077
"1070","F1044Q2",1070,0.0009528126,NA,0.00761904,NA,13.0018795024704,NA,15.0352640151761
"1071","F1044Q2",1071,0.0007007466,NA,0.008690468,NA,12.5551615304557,NA,15.2018457553573
"1072","F1044Q2",1072,0.00048900994,NA,0.00942307,NA,11.8029211567276,NA,15.3259843738138
"1073","F1044Q2",1073,0.00037305916,NA,0.009478016,NA,11.3710243678908,NA,15.3326149299718
"1074","F1044Q2",1074,0.00018652956,NA,0.008956048,NA,10.9581511363393,NA,15.2729566827533
"1075","F1044Q2",1075,5.041336e-05,NA,0.007582418,NA,10.3750560860629,NA,15.0896980995785
"1076","F1044Q2",1076,2.016536e-05,NA,0.006501832,NA,9.96090541856507,NA,14.9208815793076
"1077","F1044Q2",1077,1.512402e-05,NA,0.005970696,NA,10.5102115628991,NA,14.8392096553433
"1078","F1044Q2",1078,0,NA,0.005338828,NA,NA,NA,14.7452089769724
"1079","F1044Q2",1079,2.01654e-05,NA,0.004697802,NA,10.7978956189485,NA,14.6338946138605
"1080","F1044Q2",1080,2.520674e-05,NA,0.004404762,NA,10.1047474465898,NA,14.5567621176981
"1081","F1044Q2",1081,5.545474e-05,NA,0.004423078,NA,10.4709507714127,NA,14.5612069823584
"1082","F1044Q2",1082,8.066134e-05,NA,0.004716118,NA,10.608471383424,NA,14.6103070120291
"1083","F1044Q2",1083,0.00010586794,NA,0.004734432,NA,10.6909837506308,NA,14.6137551817798
"1084","F1044Q2",1084,9.074388e-05,NA,0.00448718,NA,10.4137244816873,NA,14.5460350058185
"1085","F1044Q2",1085,8.570254e-05,NA,0.004478024,NA,10.6642557835514,NA,14.5430724776166
"1086","F1044Q2",1086,5.545454e-05,NA,0.00452381,NA,10.4845552377157,NA,14.5537698546068
"1087","F1044Q2",1087,4.537196e-05,NA,0.003800366,NA,10.3142813521961,NA,14.399584655429
"1088","F1044Q2",1088,2.016536e-05,NA,0.003507326,NA,9.96090541856507,NA,14.3356801549048
"1089","F1044Q2",1089,1.512402e-05,NA,0.003626372,NA,10.5102115628991,NA,14.3711464690063
"1090","F1044Q2",1090,1.512402e-05,NA,0.003653844,NA,10.5102115628991,NA,14.3799068165829
"1091","F1044Q2",1091,1.512402e-05,NA,0.003846152,NA,10.5102115628991,NA,14.4194720585823
"1092","F1044Q2",1092,0,NA,0.003754578,NA,NA,NA,14.3876594962081
"1093","F1044Q2",1093,5.04134e-06,NA,0.003553114,NA,9.41159927423101,NA,14.3277565817175
"1094","F1044Q2",1094,5.04134e-06,NA,0.00375458,NA,9.41159927423101,NA,14.3763460315573
"1095","F1044Q2",1095,1.008268e-05,NA,0.003956044,NA,9.41159927423101,NA,14.4310043865572
"1096","F1044Q2",1096,1.008268e-05,NA,0.003562272,NA,9.41159927423101,NA,14.3393828200403
"1097","F1044Q2",1097,6.049608e-05,NA,0.003617216,NA,10.1791276385624,NA,14.3590704580512
"1098","F1044Q2",1098,7.057876e-05,NA,0.004130036,NA,10.5453317347851,NA,14.4862679666896
"1099","F1044Q2",1099,0.00013611616,NA,0.003589742,NA,10.9031358827196,NA,14.3135129590998
"1100","F1044Q2",1100,0.00034785282,NA,0.003543956,NA,11.8434363498798,NA,14.3023372439726
"1101","F1044Q2",1101,0.00041339022,NA,0.003443224,NA,11.8700587452085,NA,14.2701513954747
"1102","F1044Q2",1102,0.00041339022,NA,0.003333334,NA,11.8700587452085,NA,14.2286235225191
"1103","F1044Q2",1103,0.0004587622,NA,0.002820514,NA,12.1473173529523,NA,14.1014260138807
"1104","F1044Q2",1104,0.00039826614,NA,0.002793042,NA,11.6343275424939,NA,14.0869621355187
"1105","F1044Q2",1105,0.00020669474,NA,0.002536632,NA,11.2039739578112,NA,14.0092881792712
"1106","F1044Q2",1106,0.00024198414,NA,0.002838828,NA,11.2901306020635,NA,14.0935303522866
"1107","F1044Q2",1107,0.00019661208,NA,0.003141026,NA,10.8296135834647,NA,14.1918119883391
"1108","F1044Q2",1108,0.00014115742,NA,0.003333332,NA,10.3326325179872,NA,14.2493478828296
"1109","F1044Q2",1109,0.00018652948,NA,0.003351648,NA,10.793149536586,NA,14.2591064356633
"1110","F1044Q2",1110,0.00016636422,NA,0.003543954,NA,10.4712627475406,NA,14.3200037185629
"1111","F1044Q2",1111,7.057876e-05,NA,0.00297619,NA,9.87211629282982,NA,14.1124068275451
"1112","F1044Q2",1112,6.553742e-05,NA,0.00275641,NA,9.98724554747952,NA,14.0460513996276
"1113","F1044Q2",1113,0.00011090948,NA,0.002628206,NA,10.562891820728,NA,14.0095874002688
"1114","F1044Q2",1114,8.570268e-05,NA,0.002912088,NA,10.3896040337863,NA,14.1201449944311
"1115","F1044Q2",1115,8.570268e-05,NA,0.002683152,NA,10.3896040337863,NA,14.0452069001789
"1116","F1044Q2",1116,8.066134e-05,NA,0.002747254,NA,10.7156056203047,NA,14.0826488325855
"1117","F1044Q2",1117,0.00015628134,NA,0.002545788,NA,11.0666162534617,NA,13.9931859299598
"1118","F1044Q2",1118,0.00014115734,NA,0.002875458,NA,10.9774476591626,NA,14.0761745944102
"1119","F1044Q2",1119,0.00012603342,NA,0.003315018,NA,10.7483759679959,NA,14.1772407559587
"1120","F1044Q2",1120,0.00012099208,NA,0.003910256,NA,11.1939681992508,NA,14.3332722358326
"1121","F1044Q2",1121,0.00018652948,NA,0.004578754,NA,11.389613231069,NA,14.5377974374081
"1122","F1044Q2",1122,0.00018652948,NA,0.005595238,NA,11.389613231069,NA,14.807212592602
"1123","F1044Q2",1123,0.00015124008,NA,0.005265568,NA,11.4003143114156,NA,14.7242239281517
"1124","F1044Q2",1124,0.0001411574,NA,0.005283884,NA,12.048098239728,NA,14.7275028662004
"1125","F1044Q2",1125,0.0001411574,NA,0.005155678,NA,12.048098239728,NA,14.7026921785042
"1126","F1044Q2",1126,7.562e-05,NA,0.004899268,NA,12.1196481529326,NA,14.6463220104505
"1127","F1044Q2",1127,0,NA,0.00434066,NA,NA,NA,14.5419222026743
"1128","F1044Q2",1128,4.03308e-05,NA,0.00448718,NA,11.4910427995085,NA,14.5830925554687
"1129","F1044Q2",1129,7.05788e-05,NA,0.003800366,NA,11.3472001102835,NA,14.3948956202342
"1130","F1044Q2",1130,8.570282e-05,NA,0.003901098,NA,11.068203927822,NA,14.4146424756669
"1131","F1044Q2",1131,0.00010586822,NA,0.004029302,NA,11.0006268506036,NA,14.4448067996602
"1132","F1044Q2",1132,0.00011090956,NA,0.003608056,NA,10.6828213353291,NA,14.2993191722019
"1133","F1044Q2",1133,7.057876e-05,NA,0.003269228,NA,10.4807659692843,NA,14.186813741477
"1134","F1044Q2",1134,4.033076e-05,NA,0.003782048,NA,10.2399021520262,NA,14.3414517191237
"1135","F1044Q2",1135,2.520674e-05,NA,0.003122708,NA,10.1047474465898,NA,14.1503495794516
"1136","F1044Q2",1136,1.008268e-05,NA,0.002893772,NA,9.41159927423101,NA,14.0928136017612
"1137","F1044Q2",1137,1.512402e-05,NA,0.003260074,NA,9.75817286451098,NA,14.2243423488345
"1138","F1044Q2",1138,1.512402e-05,NA,0.003800366,NA,9.75817286451098,NA,14.3824043117799
"1139","F1044Q2",1139,2.016536e-05,NA,0.003699634,NA,9.64264833441766,NA,14.3600461480018
"1140","F1044Q2",1140,2.52067e-05,NA,0.0039011,NA,9.584886069371,NA,14.4396524202142
"1141","F1044Q2",1141,3.528938e-05,NA,0.003699634,NA,9.85953914153802,NA,14.3702129494553
"1142","F1044Q2",1142,3.024804e-05,NA,0.003846154,NA,9.68625234639804,NA,14.4054687341332
"1143","F1044Q2",1143,3.024804e-05,NA,0.003672162,NA,9.68625234639804,NA,14.3667698853515
"1144","F1044Q2",1144,2.52067e-05,NA,0.003434068,NA,9.77780337045371,NA,14.3011888821347
"1145","F1044Q2",1145,2.52067e-05,NA,0.003415752,NA,9.77780337045371,NA,14.2951274912807
"1146","F1044Q2",1146,3.024808e-05,NA,0.0035348,NA,9.87369805580352,NA,14.3390001818468
"1147","F1044Q2",1147,3.024808e-05,NA,0.003177656,NA,9.87369805580352,NA,14.2388447933552
"1148","F1044Q2",1148,4.033076e-05,NA,0.003296704,NA,9.93146015555038,NA,14.2661121734866
"1149","F1044Q2",1149,4.033076e-05,NA,0.003800366,NA,9.93146015555038,NA,14.3859775486165
"1150","F1044Q2",1150,5.041344e-05,NA,0.004880952,NA,10.2061132277174,NA,14.592997336222
"1151","F1044Q2",1151,3.528938e-05,NA,0.006465196,NA,9.85953914153802,NA,14.8503585388417
"1152","F1044Q2",1152,4.033072e-05,NA,0.007564098,NA,10.032825936678,NA,15.070081239242
"1153","F1044Q2",1153,3.528938e-05,NA,0.008296698,NA,9.85953914153802,NA,15.1858879198829
"1154","F1044Q2",1154,6.553738e-05,NA,0.008635526,NA,10.1283027974421,NA,15.2388645784016
"1155","F1044Q2",1155,9.074416e-05,NA,0.00810439,NA,10.324469044764,NA,15.1626300036374
"1156","F1044Q2",1156,0.00015124022,NA,0.006510988,NA,10.8374588552224,NA,14.9022151436825
"1157","F1044Q2",1157,0.00021677754,NA,0.006199632,NA,11.2404391948508,NA,14.8603450047685
"1158","F1044Q2",1158,0.00021677754,NA,0.006950546,NA,11.2404391948508,NA,14.9347333679824
"1159","F1044Q2",1159,0.00024198434,NA,0.008406582,NA,11.3616668364375,NA,15.0733622546596
"1160","F1044Q2",1160,0.00040330754,NA,0.010073254,NA,11.6835544189243,NA,15.2530695029069
"1161","F1044Q2",1161,0.00034281148,NA,0.011181312,NA,11.1705646084659,NA,15.4633413330897
"1162","F1044Q2",1162,0.00026719148,NA,0.01104395,NA,10.9332937223492,NA,15.4416595738756
"1163","F1044Q2",1163,0.00027223282,NA,0.010128202,NA,11.1065805174892,NA,15.3464433051527
"1164","F1044Q2",1164,0.00021677802,NA,0.008260078,NA,10.8722754803215,NA,15.1412732532515
"1165","F1044Q2",1165,3.024804e-05,NA,0.006208792,NA,10.0088524306404,NA,14.8796716864419
"1166","F1044Q2",1166,4.53721e-05,NA,0.005860808,NA,10.4709512122129,NA,14.8339649841678
"1167","F1044Q2",1167,4.53721e-05,NA,0.005641028,NA,10.4709512122129,NA,14.7934913425118
"1168","F1044Q2",1168,4.53721e-05,NA,0.004780222,NA,10.4709512122129,NA,14.6232171510154
"1169","F1044Q2",1169,6.049612e-05,NA,0.00431319,NA,10.4807662998844,NA,14.5046047350356
"1170","F1044Q2",1170,4.53721e-05,NA,0.004322346,NA,10.4709512122129,NA,14.5069995785461
"1171","F1044Q2",1171,2.52067e-05,NA,0.003452382,NA,10.307479008845,NA,14.3016154174063
"1172","F1044Q2",1172,2.52067e-05,NA,0.003141026,NA,10.307479008845,NA,14.2251413821645
"1173","F1044Q2",1173,1.512402e-05,NA,0.003113554,NA,10.5102115628991,NA,14.2163810345879
"1174","F1044Q2",1174,5.04134e-06,NA,0.002967032,NA,9.41159927423101,NA,14.1577828573109
"1175","F1044Q2",1175,1.008268e-05,NA,0.002728938,NA,9.41159927423101,NA,14.0837084762033
"1176","F1044Q2",1176,1.008268e-05,NA,0.002673992,NA,9.41159927423101,NA,14.0596791754562
"1177","F1044Q2",1177,2.016536e-05,NA,0.002408424,NA,9.64264833441766,NA,13.9584250644211
"1178","F1044Q2",1178,3.528938e-05,NA,0.002628204,NA,9.85953914153802,NA,14.0196583128912
"1179","F1044Q2",1179,7.562004e-05,NA,0.003351648,NA,10.4088449552719,NA,14.2168855796137
"1180","F1044Q2",1180,0.0002823147,NA,0.003717948,NA,11.3432620292426,NA,14.321790319544
"1181","F1044Q2",1181,0.0005343807,NA,0.00437729,NA,11.7393332858845,NA,14.5075860054593
"1182","F1044Q2",1182,0.00077636402,NA,0.00577839,NA,12.3831076574167,NA,14.8073891015807
"1183","F1044Q2",1183,0.001598102,NA,0.006382784,NA,13.1857826521997,NA,14.9164660709012
"1184","F1044Q2",1184,0.00328191,NA,0.007289378,NA,13.9138841345973,NA,15.0324298392851
"1185","F1044Q2",1185,0.005419434,NA,0.008461542,NA,14.3951872242548,NA,15.1995436037339
"1186","F1044Q2",1186,0.008852588,NA,0.009532978,NA,14.9316661335252,NA,15.336485916245
"1187","F1044Q2",1187,0.013803182,NA,0.009926748,NA,15.5371130043767,NA,15.3759726780084
"1188","F1044Q2",1188,0.01875882,NA,0.01052198,NA,15.9240450191691,NA,15.445258431866
"1189","F1044Q2",1189,0.02317504,NA,0.01052198,NA,16.177656324523,NA,15.445258431866
"1190","F1044Q2",1190,0.02652754,NA,0.01298534,NA,16.3549912273551,NA,15.6020623910364
"1191","F1044Q2",1191,0.02808532,NA,0.02031134,NA,16.4255039530028,NA,15.8979197999835
"1192","F1044Q2",1192,0.02730896,NA,0.03243588,NA,16.3931827504761,NA,16.2727925391782
"1193","F1044Q2",1193,0.024753,NA,0.04591574,NA,16.2767709266026,NA,16.6792273231277
"1194","F1044Q2",1194,0.02131984,NA,0.05851648,NA,16.1131851320558,NA,17.0716840495526
"1195","F1044Q2",1195,0.01833536,NA,0.06876374,NA,15.9649564282287,NA,17.3080669800821
"1196","F1044Q2",1196,0.01599618,NA,0.07443224,NA,15.8467830798247,NA,17.4017537732062
"1197","F1044Q2",1197,0.01389898,NA,0.07423078,NA,15.7183666610725,NA,17.3989205726192
"1198","F1044Q2",1198,0.01323352,NA,0.07204214,NA,15.6723308983005,NA,17.3685033027899
"1199","F1044Q2",1199,0.01403006,NA,0.07,NA,15.7238296056951,NA,17.3385040228174
"1200","F1044Q2",1200,0.01326882,NA,0.06577838,NA,15.6580877339605,NA,17.2712342014859
"1201","F1044Q2",1201,0.01209418,NA,0.06016482,NA,15.5544117731869,NA,17.1787022622482
"1202","F1044Q2",1202,0.011222026,NA,0.05320512,NA,15.460583880628,NA,17.042906306007
"1203","F1044Q2",1203,0.008903012,NA,0.04470694,NA,14.9961058076087,NA,16.8397938135082
"1204","F1044Q2",1204,0.005747126,NA,0.03497252,NA,14.5367346177807,NA,16.5446310917131
"1205","F1044Q2",1205,0.004844726,NA,0.025851648,NA,14.4130003806802,NA,16.1458557709284
"1206","F1044Q2",1206,0.003821334,NA,0.017216122,NA,14.2337828451659,NA,15.6751005226033
"1207","F1044Q2",1207,0.002878604,NA,0.01054029,NA,14.0254919786846,NA,15.1367877443166
"1208","F1044Q2",1208,0.003165962,NA,0.006465206,NA,14.1776541678077,NA,14.7646918540082
"1209","F1044Q2",1209,0.003730592,NA,0.004358974,NA,14.3687563696221,NA,14.502707186012
"1210","F1044Q2",1210,0.004451504,NA,0.003553114,NA,14.4730158018032,NA,14.3382794145685
"1211","F1044Q2",1211,0.005374068,NA,0.003315018,NA,14.6402175678621,NA,14.2773471514513
"1212","F1044Q2",1212,0.007138532,NA,0.003406594,NA,14.9379592071182,NA,14.3119160279812
"1213","F1044Q2",1213,0.009649128,NA,0.003296704,NA,15.28443951179,NA,14.2802712725967
"1214","F1044Q2",1214,0.012371444,NA,0.003214286,NA,15.5600427649892,NA,14.2578875608852
"1215","F1044Q2",1215,0.013737652,NA,0.003379122,NA,15.6742261274184,NA,14.3042481019875
"1216","F1044Q2",1216,0.01424178,NA,0.003232602,NA,15.7281695596686,NA,14.2547665093146
"1217","F1044Q2",1217,0.01377294,NA,0.003104396,NA,15.682097982796,NA,14.2045033265159
"1218","F1044Q2",1218,0.0133797,NA,0.003241758,NA,15.6544913258408,NA,14.2433343458747
"1219","F1044Q2",1219,0.01227566,NA,0.003141026,NA,15.5822052147355,NA,14.2120652997966
"1220","F1044Q2",1220,0.01178664,NA,0.003058608,NA,15.5483554586258,NA,14.1902253448519
"1221","F1044Q2",1221,0.011252264,NA,0.0032326,NA,15.4906619196061,NA,14.2477615677633
"1222","F1044Q2",1222,0.010727966,NA,0.003260072,NA,15.4222503147505,NA,14.2596460290002
"1223","F1044Q2",1223,0.009679374,NA,0.003095238,NA,15.3218489579798,NA,14.2120546620647
"1224","F1044Q2",1224,0.008287958,NA,0.002985348,NA,15.1627204243516,NA,14.1712356288338
"1225","F1044Q2",1225,0.006931842,NA,0.002811356,NA,15.0194757051671,NA,14.1154016275309
"1226","F1044Q2",1226,0.007214158,NA,0.002921246,NA,15.0520111510807,NA,14.1447223223693
"1227","F1044Q2",1227,0.006911678,NA,0.00346154,NA,14.9983584495011,NA,14.2963799140507
"1228","F1044Q2",1228,0.005847954,NA,0.003489012,NA,14.7817461427325,NA,14.3051402616273
"1229","F1044Q2",1229,0.005787458,NA,0.00368132,NA,14.7708837578676,NA,14.3718949866551
"1230","F1044Q2",1230,0.004945554,NA,0.003992674,NA,14.5610302691335,NA,14.4629069586701
"1231","F1044Q2",1231,0.003433152,NA,0.00346154,NA,14.2348065521111,NA,14.2476798001062
"1232","F1044Q2",1232,0.003060092,NA,0.003186814,NA,14.139364561204,NA,14.184663430458
"1233","F1044Q2",1233,0.0026920748,NA,0.003287546,NA,13.9140080792086,NA,14.2138540357974
"1234","F1044Q2",1234,0.0017543856,NA,0.003287546,NA,13.5133395759524,NA,14.2138540357974
"1235","F1044Q2",1235,0.001426699,NA,0.003012822,NA,13.2571529126521,NA,14.1359614850255
"1236","F1044Q2",1236,0.0011141358,NA,0.003223444,NA,12.8786401975533,NA,14.2497798694419
"1237","F1044Q2",1237,0.0005343818,NA,0.00305861,NA,12.2778337637009,NA,14.1995173689707
"1238","F1044Q2",1238,0.0003831416,NA,0.003379124,NA,11.8886510537971,NA,14.2713458179943
"1239","F1044Q2",1239,0.0002621494,NA,0.003543958,NA,11.5370787589252,NA,14.314890219628
"1240","F1044Q2",1240,0.0001865294,NA,0.003525642,NA,11.3538207712384,NA,14.3084377062011
"1241","F1044Q2",1241,0.000166364,NA,0.003672162,NA,11.2634236434457,NA,14.3612005766332
"1242","F1044Q2",1242,0.000136116,NA,0.003846154,NA,11.2784401990425,NA,14.4139172271495
"1243","F1044Q2",1243,0.00011595074,NA,0.003113552,NA,10.8760817127358,NA,14.1799026000677
"1244","F1044Q2",1244,9.578548e-05,NA,0.00315934,NA,10.473723226429,NA,14.1904871929359
"1245","F1044Q2",1245,4.537208e-05,NA,0.00337912,NA,10.060236179497,NA,14.2568426208535
"1246","F1044Q2",1246,4.033068e-05,NA,0.00326923,NA,10.0088519898402,NA,14.2186316068191
"1247","F1044Q2",1247,5.041336e-05,NA,0.003397434,NA,10.0328256060779,NA,14.2501571293182
"1248","F1044Q2",1248,4.537202e-05,NA,0.00341575,NA,10.2399010500268,NA,14.2609711483089
"1249","F1044Q2",1249,4.033068e-05,NA,0.003058608,NA,10.6540519379247,NA,14.1581178186918
"1250","F1044Q2",1250,4.537202e-05,NA,0.002994506,NA,10.2399010500268,NA,14.1409294842611
"1251","F1044Q2",1251,1.512402e-05,NA,0.00349817,NA,9.75817286451098,NA,14.2760192033742
"1252","F1044Q2",1252,5.04134e-06,NA,0.00338828,NA,9.41159927423101,NA,14.2493129248493
"1253","F1044Q2",1253,5.04134e-06,NA,0.004038462,NA,9.41159927423101,NA,14.4600647947968
"1254","F1044Q2",1254,5.04134e-06,NA,0.00423077,NA,9.41159927423101,NA,14.5218658013127
"1255","F1044Q2",1255,0,NA,0.0039011,NA,NA,NA,14.3980581996312
"1256","F1044Q2",1256,0,NA,0.003809524,NA,NA,NA,14.3793528121468
"1257","F1044Q2",1257,0,NA,0.00379121,NA,NA,NA,14.3745335681725
"1258","F1044Q2",1258,0,NA,0.003214288,NA,NA,NA,14.2019926456235
"1259","F1044Q2",1259,0,NA,0.003305862,NA,NA,NA,14.2258300570897
"1260","F1044Q2",1260,5.04134e-06,NA,0.00346154,NA,9.41159927423101,NA,14.2938036574683
"1261","F1044Q2",1261,1.008268e-05,NA,0.00302198,NA,9.41159927423101,NA,14.166606094451
"1262","F1044Q2",1262,1.008268e-05,NA,0.003195972,NA,9.41159927423101,NA,14.2082861901437
"1263","F1044Q2",1263,2.52067e-05,NA,0.003745422,NA,9.77780337045371,NA,14.3752454609237
"1264","F1044Q2",1264,2.52067e-05,NA,0.003553114,NA,9.77780337045371,NA,14.3214196053157
"1265","F1044Q2",1265,2.52067e-05,NA,0.00345238,NA,9.77780337045371,NA,14.2801517634621
"1266","F1044Q2",1266,2.52067e-05,NA,0.00374542,NA,9.77780337045371,NA,14.3732242629091
"1267","F1044Q2",1267,4.53721e-05,NA,0.003141024,NA,10.0328264325774,NA,14.1612693517193
"1268","F1044Q2",1268,6.553748e-05,NA,0.002783882,NA,10.2446510393599,NA,14.0695203396924
"1269","F1044Q2",1269,9.074408e-05,NA,0.002930402,NA,10.3999274753795,NA,14.1117821584258
"1270","F1044Q2",1270,9.074408e-05,NA,0.003031136,NA,10.3999274753795,NA,14.1530500002794
"1271","F1044Q2",1271,9.074408e-05,NA,0.002802198,NA,10.3999274753795,NA,14.0843552389263
"1272","F1044Q2",1272,7.057868e-05,NA,0.002765568,NA,10.3004354394872,NA,14.0600830272673
"1273","F1044Q2",1273,3.528928e-05,NA,0.00268315,NA,9.94807725597335,NA,14.031232993095
"1274","F1044Q2",1274,1.008268e-05,NA,0.00279304,NA,9.41159927423101,NA,14.0579392716199
"1275","F1044Q2",1275,4.033074e-05,NA,0.003461538,NA,10.38455463213,NA,14.2189919430111
"1276","F1044Q2",1276,3.52894e-05,NA,0.003543956,NA,11.3575099900289,NA,14.2465163515699
"1277","F1044Q2",1277,3.52894e-05,NA,0.003782052,NA,11.3575099900289,NA,14.3683297080776
"1278","F1044Q2",1278,3.52894e-05,NA,0.00386447,NA,11.3575099900289,NA,14.3971797422499
"1279","F1044Q2",1279,3.52894e-05,NA,0.003489014,NA,11.3575099900289,NA,14.2857773366389
"1280","F1044Q2",1280,0,NA,0.002902932,NA,NA,NA,14.1531181622477
"1281","F1044Q2",1281,0,NA,0.003104396,NA,NA,NA,14.2077765172475
"1282","F1044Q2",1282,0,NA,0.003315018,NA,NA,NA,14.2755713990363
"1283","F1044Q2",1283,1.008268e-05,NA,0.003260072,NA,10.104746454791,NA,14.2568073380542
"1284","F1044Q2",1284,1.512402e-05,NA,0.003104394,NA,9.75817286451098,NA,14.1828579120535
"1285","F1044Q2",1285,3.024804e-05,NA,0.002994504,NA,10.0088524306404,NA,14.1440267091653
"1286","F1044Q2",1286,3.528938e-05,NA,0.003040292,NA,9.85953914153802,NA,14.1546113020336
"1287","F1044Q2",1287,3.528938e-05,NA,0.0032326,NA,9.85953914153802,NA,14.2012301865859
"1288","F1044Q2",1288,2.52067e-05,NA,0.003351648,NA,9.77780337045371,NA,14.2398685485108
"1289","F1044Q2",1289,2.016536e-05,NA,0.003553112,NA,9.96090541856507,NA,14.3312196542734
"1290","F1044Q2",1290,5.04134e-06,NA,0.00378205,NA,9.41159927423101,NA,14.4050392818757
"1291","F1044Q2",1291,0,NA,0.003241758,NA,NA,NA,14.2176147802795
"1292","F1044Q2",1292,0,NA,0.003205128,NA,NA,NA,14.2095328770705
"1293","F1044Q2",1293,0,NA,0.003369962,NA,NA,NA,14.2530772787042
"1294","F1044Q2",1294,5.04134e-06,NA,0.00352564,NA,9.41159927423101,NA,14.3029695924488
"1295","F1044Q2",1295,1.008268e-05,NA,0.003388278,NA,9.41159927423101,NA,14.2620109060139
"1296","F1044Q2",1296,1.008268e-05,NA,0.003507324,NA,9.41159927423101,NA,14.3208580117589
"1297","F1044Q2",1297,1.512402e-05,NA,0.00319597,NA,9.41159927423101,NA,14.234543168759
"1298","F1044Q2",1298,4.033062e-05,NA,0.002994506,NA,9.81395776053777,NA,14.1798848137591
"1299","F1044Q2",1299,3.528928e-05,NA,0.003223444,NA,9.94807725597335,NA,14.2361183643447
"1300","F1044Q2",1300,3.528928e-05,NA,0.003461538,NA,9.94807725597335,NA,14.30254480044
"1301","F1044Q2",1301,3.528928e-05,NA,0.003589744,NA,9.94807725597335,NA,14.3510575099924
"1302","F1044Q2",1302,3.024794e-05,NA,0.003846154,NA,10.2163162468445,NA,14.4246023060176
"1303","F1044Q2",1303,5.04134e-06,NA,0.003727106,NA,9.41159927423101,NA,14.3835133907537
"1304","F1044Q2",1304,5.04134e-06,NA,0.00356227,NA,9.41159927423101,NA,14.3446819737477
"1305","F1044Q2",1305,5.04134e-06,NA,0.00356227,NA,9.41159927423101,NA,14.3446819737477
