"","video","frame_index","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"15698","F1044Q1",15698,0,0.00011448028,0.00770418,NA,NA,10.7533132769799,15.0683801107633
"15699","F1044Q1",15699,0,0.00014159388,0.007940114,NA,NA,10.9040666611773,15.0974815528138
"15700","F1044Q1",15700,0,0.00030126376,0.008793108,NA,NA,11.4894144941714,15.2319870893168
"15701","F1044Q1",15701,8.1362e-06,0.0004970852,0.009809448,NA,9.89025059501818,12.058976768926,15.3654666433926
"15702","F1044Q1",15702,1.22043e-05,0.0005272116,0.010145192,NA,9.54367700473821,12.2364378542263,15.4003776703907
"15703","F1044Q1",15703,1.22043e-05,0.0006386792,0.009627944,NA,9.54367700473821,12.4759785081461,15.3535384457035
"15704","F1044Q1",15704,1.62724e-05,0.0007170078,0.009110704,NA,9.42815247464488,12.661575989617,15.2830945157541
"15705","F1044Q1",15705,1.62724e-05,0.0006447044,0.008375678,NA,9.42815247464488,12.5496527134817,15.1735016615547
"15706","F1044Q1",15706,2.44086e-05,0.0007019444,0.008493638,NA,9.65920153483153,12.5982986879914,15.1844973943899
"15707","F1044Q1",15707,0.0003864685,0.0009580196,0.009065338,NA,11.1591371811811,12.9566513628598,15.2327308961692
"15708","F1044Q1",15708,0.0022577945,0.0010815378,0.010798546,NA,12.2014353618712,13.0712519739144,15.3594376451395
"15709","F1044Q1",15709,0.0060167264,0.0013135104,0.01525408,NA,13.9088842945224,13.2765100420179,15.6662526343163
"15710","F1044Q1",15710,0.0117364664,0.001491256,0.02235934,NA,14.416228632271,13.4855347536422,16.0834875891756
"15711","F1044Q1",15711,0.018896314,0.0013165232,0.02774954,NA,15.6340373732507,13.2703071084863,16.3308402316372
"15712","F1044Q1",15712,0.025751066,0.0010845492,0.032441,NA,16.2303871950665,12.9890872421898,16.5337774526924
"15713","F1044Q1",15713,0.03014868,0.000852576,0.03551722,NA,16.4721791972369,12.6470707551367,16.6549599080603
"15714","F1044Q1",15714,0.03079144,0.00049708528,0.03755896,NA,16.5037184500588,11.8282022852725,16.7163722074261
"15715","F1044Q1",15715,0.02822448,0.00022594792,0.03842104,NA,16.3845907007584,10.9260305590557,16.7365701709816
"15716","F1044Q1",15716,0.02343634,0.000141594,0.04064428,NA,16.1645284954106,10.3844205188352,16.7879188502715
"15717","F1044Q1",15717,0.01758641,6.6278e-05,0.04240472,NA,15.8322339156208,9.95162066101802,16.8308139355078
"15718","F1044Q1",15718,0.011866664,2.108848e-05,0.04498186,NA,15.3452517533265,9.41660451065577,16.8953318738026
"15719","F1044Q1",15719,0.007883986,1.50632e-05,0.04573504,NA,14.8766313451234,9.3588422456091,16.913944836113
"15720","F1044Q1",15720,0.005609916,1.50632e-05,0.04462796,NA,14.6211143532418,9.3588422456091,16.8876137414971
"15721","F1044Q1",15721,0.004137258,1.807584e-05,0.04314882,NA,14.4293289165756,9.49399728164516,16.8549574364776
"15722","F1044Q1",15722,0.003022598,3.916424e-05,0.0430127,NA,14.0939389979085,9.83116058141976,16.8519497746124
"15723","F1044Q1",15723,0.0025506978,9.941696e-05,0.03944646,NA,13.7017713972162,10.4306340978603,16.7558409674154
"15724","F1044Q1",15724,0.0024408598,0.00014159396,0.03473684,NA,13.6416546823913,10.6516677589354,16.5936013508362
"15725","F1044Q1",15725,0.001692329,0.00016569512,0.03227766,NA,13.2597460903719,11.0911129694555,16.5186412137422
"15726","F1044Q1",15726,0.0007892113,0.000183771,0.03143374,NA,12.3962485769157,11.3108357222421,16.4973029399104
"15727","F1044Q1",15727,0.0005695341,0.0001777458,0.028539,NA,12.007066234958,11.2435420336273,16.4195156107968
"15728","F1044Q1",15728,0.0005410575,0.000135569,0.0282214,NA,11.9151600278351,11.0412227565674,16.4082133296728
"15729","F1044Q1",15729,0.0002278135,9.3392e-05,0.02937386,NA,11.5087225862859,10.9175778449003,16.4616112315764
"15730","F1044Q1",15730,9.76343e-05,7.832876e-05,0.03034484,NA,11.1240170092952,10.71484492203,16.4946350919799
"15731","F1044Q1",15731,8.543e-05,5.42276e-05,0.03091654,NA,11.5381676623796,10.1655384088798,16.5093358911256
"15732","F1044Q1",15732,0.0001383154,6.92908e-05,0.03419242,NA,11.9850779660314,10.3388252040198,16.5954333418178
"15733","F1044Q1",15733,0.0006997122,5.724016e-05,0.03824868,NA,13.2479414688015,10.1655375790443,16.7065002669398
"15734","F1044Q1",15734,0.0026686722,6.929072e-05,0.04173324,NA,13.9583570185417,10.1890377605066,16.8136214287728
"15735","F1044Q1",15735,0.0072046122,6.627808e-05,0.04066244,NA,14.5221965069754,10.1315013460162,16.7768717424534
"15736","F1044Q1",15736,0.0143848122,9.941704e-05,0.04090744,NA,14.9523591798358,10.6284822333936,16.7828553431015
"15737","F1044Q1",15737,0.025698194,8.736646e-05,0.041343,NA,15.9218397239776,10.5263168873504,16.7919475711297
"15738","F1044Q1",15738,0.04057116,8.134118e-05,0.0423684,NA,16.5685796913949,10.3876874512384,16.8124084709463
"15739","F1044Q1",15739,0.05767752,8.736644e-05,0.0443557,NA,17.0227576650638,10.4687802515701,16.8548657049144
"15740","F1044Q1",15740,0.07307526,0.00010242972,0.05121596,NA,17.3188333499872,10.6649467660409,17.0207778206063
"15741","F1044Q1",15741,0.08401438,0.00012653092,0.05850272,NA,17.5039636568854,10.7671123333743,17.1466742562463
"15742","F1044Q1",15742,0.08835912,0.0001536447,0.06576226,NA,17.5685283144192,10.9503707010391,17.2575365683835
"15743","F1044Q1",15743,0.0869475,0.00018678362,0.06944648,NA,17.5494086075711,11.3247305236158,17.317468376886
"15744","F1044Q1",15744,0.08246038,0.00017172044,0.06918332,NA,17.4957721335384,10.9663788510602,17.3123375808811
"15745","F1044Q1",15745,0.0779448,0.00016870764,0.06452816,NA,17.4443984096384,10.9396711499573,17.2159063245093
"15746","F1044Q1",15746,0.07645994,0.00014460644,0.05581672,NA,17.4272979446283,10.8375055826239,17.0524070424241
"15747","F1044Q1",15747,0.07822956,0.00012351804,0.04747732,NA,17.4485972038502,10.7117845146079,16.9181962214931
"15748","F1044Q1",15748,0.08186238,0.00011749284,0.044147,NA,17.494528469333,10.6783740690716,16.8648667561273
"15749","F1044Q1",15749,0.08439274,0.00012653076,0.0442196,NA,17.5265185237881,10.9556329412956,16.8662954264014
"15750","F1044Q1",15750,0.08611762,0.00015063196,0.04429218,NA,17.5477278470733,11.1080617104145,16.8682181131347
"15751","F1044Q1",15751,0.08622746,0.00030427656,0.04317602,NA,17.5490441379898,11.439707641864,16.8328572237728
"15752","F1044Q1",15752,0.08537722,0.00034344076,0.04191468,NA,17.5390931735315,11.6327230307529,16.8016104700954
"15753","F1044Q1",15753,0.08546264,0.00032235232,0.03862068,NA,17.5400558120813,11.4304030898244,16.7296323596573
"15754","F1044Q1",15754,0.08670342,0.00033139016,0.03530852,NA,17.5540508484428,11.542325488702,16.65110292868
"15755","F1044Q1",15755,0.0881598,0.00042478196,0.03017242,NA,17.5703585306742,11.7664436700516,16.4250625352351
"15756","F1044Q1",15756,0.08992128,0.00034645336,0.026297652,NA,17.5903635734484,11.6600002902141,16.2024898706045
"15757","F1044Q1",15757,0.09086102,0.00030427636,0.020608002,NA,17.6013337867927,11.4402772002223,15.9147418435569
"15758","F1044Q1",15758,0.09039318,0.00030126372,0.01480945,NA,17.5960037470647,11.382740785732,15.6271991175653
"15759","F1044Q1",15759,0.08900596,0.00028017532,0.008666072,NA,17.5802904592548,11.5177633619791,15.1821426320782
"15760","F1044Q1",15760,0.08619082,0.00016268232,0.006951,NA,17.5474671663075,11.0470796738935,14.9413475270168
"15761","F1044Q1",15761,0.083453,6.326528e-05,0.006016336,NA,17.5154465497763,10.4909239654367,14.8055685750346
"15762","F1044Q1",15762,0.08139048,6.929068e-05,0.005598914,NA,17.4905279661892,10.55375388971,14.7517580534663
"15763","F1044Q1",15763,0.07872996,8.134116e-05,0.005825766,NA,17.4571771376687,10.7655774064199,14.7754254820819
"15764","F1044Q1",15764,0.0752802,0.00010845496,0.006878398,NA,17.4117316604308,10.8312559607032,14.9517350279081
"15765","F1044Q1",15765,0.07218846,0.00011749296,0.007758616,NA,17.368131457494,10.9025917082005,15.1092018183707
"15766","F1044Q1",15766,0.06885262,0.00011749296,0.00844827,NA,17.3205921400989,10.9025917082005,15.2173151496031
"15767","F1044Q1",15767,0.06564694,0.00010242972,0.008166962,NA,17.2743999064403,10.7404053699043,15.1706626077242
"15768","F1044Q1",15768,0.06318574,9.339188e-05,0.007141562,NA,17.2376468475554,10.6284829710267,15.0302403063108
"15769","F1044Q1",15769,0.06130222,6.929072e-05,0.006515426,NA,17.2076474814325,10.1890377605066,14.9445491377085
"15770","F1044Q1",15770,0.0593536,3.916432e-05,0.00694192,NA,17.174312428733,9.93646489607573,14.9914121613943
"15771","F1044Q1",15771,0.05574926,3.01264e-05,0.007114334,NA,17.1058364529908,9.58989130579575,15.0112718357148
"15772","F1044Q1",15772,0.05094484,2.108848e-05,0.008203254,NA,17.0071793209676,9.24331771551578,15.151588229374
"15773","F1044Q1",15773,0.04457418,1.807584e-05,0.008947356,NA,16.8594771875524,9.17139719740283,15.2622202289501
"15774","F1044Q1",15774,0.0376706,6.92906e-05,0.009392004,NA,16.6796149584311,9.89398958365163,15.3266147364918
"15775","F1044Q1",15775,0.03112908,0.0002349856,0.008593458,NA,16.4918763753097,10.4960068876077,15.2273910342677
"15776","F1044Q1",15776,0.02457536,0.00044888296,0.00764972,NA,16.2206090178751,11.3513400376476,15.0816723455736
"15777","F1044Q1",15777,0.018867816,0.00103333432,0.006243196,NA,15.9372092456924,12.4059396770034,14.8709872115906
"15778","F1044Q1",15778,0.015064156,0.0019009744,0.006642474,NA,15.725825038047,13.320881817952,14.9120615518545
"15779","F1044Q1",15779,0.011895114,0.002382997,0.007604368,NA,15.504550470183,13.7791646488482,15.0055001498295
"15780","F1044Q1",15780,0.009474602,0.00248844,0.009110714,NA,15.3329501283084,13.8776604823279,15.1642500999485
"15781","F1044Q1",15781,0.009771582,0.0023920356,0.011179676,NA,15.3574988695298,13.7601032231108,15.4060726680538
"15782","F1044Q1",15782,0.010874046,0.00182264742,0.01279492,NA,15.4519451791832,13.0638552563106,15.6352085506364
"15783","F1044Q1",15783,0.012086326,0.00095500734,0.011597094,NA,15.5457439194826,12.1489131153621,15.4723883426812
"15784","F1044Q1",15784,0.013701368,0.00046695954,0.011070774,NA,15.6874666292179,11.6670739539473,15.4267002339293
"15785","F1044Q1",15785,0.0143848,0.00105141154,0.009582578,NA,15.7523981242136,11.8969066285622,15.2708490727665
"15786","F1044Q1",15786,0.013644404,0.00317230594,0.007676956,NA,15.6844695904543,12.4815385735098,15.0630708452776
"15787","F1044Q1",15787,0.013615924,0.00678145012,0.006315796,NA,15.682515409956,13.5418679055276,14.8920729866581
"15788","F1044Q1",15788,0.015035704,0.0110744522,0.006025414,NA,15.7552282615348,14.7749510151979,14.8193726265811
"15789","F1044Q1",15789,0.018135584,0.01596697,0.004673324,NA,15.8912830911224,15.7009233522741,14.6040265084542
"15790","F1044Q1",15790,0.022439644,0.0208143,0.004491834,NA,16.0933037631508,16.0803118150577,14.5729561139877
"15791","F1044Q1",15791,0.02707728,0.02538146,0.004373866,NA,16.3457522458121,16.302527809742,14.5489641269617
"15792","F1044Q1",15792,0.02975408,0.02857184,0.004246824,NA,16.4765145906839,16.4287360075645,14.522000237366
"15793","F1044Q1",15793,0.02931878,0.0295871,0.004972776,NA,16.4568922146441,16.4711112729489,14.6699958071224
"15794","F1044Q1",15794,0.02516932,0.02783376,0.007096186,NA,16.2407639963565,16.3834489115789,14.949193075096
"15795","F1044Q1",15795,0.019290914,0.02531218,0.008112512,NA,15.8351823932203,16.2667137450412,15.0818512338603
"15796","F1044Q1",15796,0.01368914,0.02312802,0.009010878,NA,15.4331430979677,16.1893469427935,15.217517568964
"15797","F1044Q1",15797,0.009641386,0.02241704,0.008965506,NA,15.1744020259164,16.1673201277662,15.2069331034916
"15798","F1044Q1",15798,0.007916526,0.02349858,0.008629754,NA,15.0693916966954,16.2043503414088,15.1515637461925
"15799","F1044Q1",15799,0.007753806,0.026225,0.006814874,NA,15.0535107133635,16.3279682094253,14.9455114083238
"15800","F1044Q1",15800,0.008376226,0.02742102,0.00553539,NA,15.1594752215328,16.3917968716771,14.7569904109191
"15801","F1044Q1",15801,0.009315956,0.02606232,0.00438294,NA,15.3063814950179,16.322222372083,14.5571423916405
"15802","F1044Q1",15802,0.009779718,0.02215794,0.004646098,NA,15.3593445919271,16.1182426911949,14.6119427893098
"15803","F1044Q1",15803,0.009470538,0.017741416,0.004809436,NA,15.3329169909067,15.8838725180301,14.6407924728697
"15804","F1044Q1",15804,0.010690978,0.015448816,0.00490018,NA,15.4293824562591,15.785775889994,14.6580445154709
"15805","F1044Q1",15805,0.013367784,0.015066216,0.00520871,NA,15.6330662527291,15.7674834298696,14.7221389656227
"15806","F1044Q1",15806,0.015287928,0.014873416,0.005698728,NA,15.777904678937,15.7553129511256,14.8317320183806
"15807","F1044Q1",15807,0.01722842,0.014927636,0.005462792,NA,15.9138637712765,15.7601773890002,14.7833489961433
"15808","F1044Q1",15808,0.01956758,0.014828218,0.006161522,NA,16.0592549360675,15.7498866332431,14.8741527641853
"15809","F1044Q1",15809,0.02056018,0.013348998,0.007295818,NA,16.1134462940024,15.6448716677021,15.0160604557895
"15810","F1044Q1",15810,0.02038526,0.011933058,0.008448272,NA,16.1049178928333,15.557341353232,15.1570951511271
"15811","F1044Q1",15811,0.02100768,0.011643838,0.010245008,NA,16.1358104312236,15.5375717636737,15.3440688154677
"15812","F1044Q1",15812,0.02108496,0.012128878,0.01225046,NA,16.1397013028332,15.5765133641341,15.5844425494342
"15813","F1044Q1",15813,0.01984418,0.01369244,0.01305808,NA,16.0756503446182,15.6974204717282,15.6548272505421
"15814","F1044Q1",15814,0.01871326,0.01412626,0.01457352,NA,16.0125915496773,15.7343063778408,15.7584513600521
"15815","F1044Q1",15815,0.015889994,0.012291562,0.01639748,NA,15.7696919170526,15.4857299360274,15.8760972625869
"15816","F1044Q1",15816,0.012371086,0.012357842,0.01768604,NA,15.4384199866297,15.4904361691789,15.9484111045711
"15817","F1044Q1",15817,0.009555968,0.012366882,0.01942832,NA,15.1964050985927,15.4910945772141,16.0433584900522
"15818","F1044Q1",15818,0.007639898,0.010462892,0.02095282,NA,15.0215096087819,15.3303020592866,16.1322956919798
"15819","F1044Q1",15819,0.006118424,0.008962604,0.02064428,NA,14.8834125207018,15.1556293916442,16.115112870892
"15820","F1044Q1",15820,0.00674491,0.00932412,0.02,NA,14.9678895233778,15.2348239562473,16.0809365505561
"15821","F1044Q1",15821,0.006386918,0.007811772,0.01985482,NA,14.8549838287558,15.0835401513484,16.0739798357875
"15822","F1044Q1",15822,0.005597706,0.006546462,0.01928314,NA,14.6393018121531,14.9602946286241,16.0474987887898
"15823","F1044Q1",15823,0.00471086,0.006100592,0.01885664,NA,14.4311099222531,14.8920605198894,16.0263315330236
"15824","F1044Q1",15824,0.003779264,0.006266286,0.01966426,NA,14.2432783245201,14.9207178519589,16.0685178492985
"15825","F1044Q1",15825,0.002872078,0.006850738,0.01977314,NA,14.1050958051664,15.0055896995662,16.0747191547832
"15826","F1044Q1",15826,0.004251164,0.006685042,0.01986388,NA,14.3784371352331,14.9791405158925,16.07909549439
"15827","F1044Q1",15827,0.004999694,0.006085528,0.02005444,NA,14.587197876424,14.8757548031047,16.0883176244879
"15828","F1044Q1",15828,0.005882472,0.006127706,0.01917422,NA,14.7947954270083,14.883303057838,16.0359395056147
"15829","F1044Q1",15829,0.007782282,0.005495052,0.016379306,NA,15.0807086578531,14.7407517774823,15.8212808473028
"15830","F1044Q1",15830,0.008132138,0.004425566,0.013820326,NA,15.1456938361787,14.5403830047687,15.5684252380201
"15831","F1044Q1",15831,0.007794486,0.00371157,0.010127038,NA,15.1054131749447,14.3524428449996,15.1427785533696
"15832","F1044Q1",15832,0.008880666,0.00317532,0.00678765,NA,15.2379650817889,14.1664448285298,14.8309346481542
"15833","F1044Q1",15833,0.009682084,0.002382996,0.004827586,NA,15.3302473251452,13.9284526319394,14.611212734619
"15834","F1044Q1",15834,0.009511224,0.00284393,0.004346642,NA,15.3160761937846,14.0412228466177,14.5307437101422
"15835","F1044Q1",15835,0.010711314,0.003554912,0.004156078,NA,15.4498075438548,14.1939094055395,14.488799286252
"15836","F1044Q1",15836,0.011028624,0.004109238,0.004410162,NA,15.487878074575,14.3525558869282,14.5711009831987
"15837","F1044Q1",15837,0.011044904,0.004678626,0.004437386,NA,15.4893254107101,14.545900080186,14.5771317600629
"15838","F1044Q1",15838,0.012078204,0.005356468,0.004682396,NA,15.5672668576019,14.7627022347149,14.621760633585
"15839","F1044Q1",15839,0.012826724,0.004919636,0.004791288,NA,15.6230465159978,14.6577002809187,14.6430193922213
"15840","F1044Q1",15840,0.013298624,0.004380374,0.00501815,NA,15.6581286856605,14.5538691623369,14.6920442671323
"15841","F1044Q1",15841,0.01482416,0.00446774,0.004863886,NA,15.7793558066469,14.5704263155327,14.6462074158473
"15842","F1044Q1",15842,0.01576388,0.004555108,0.005254086,NA,15.8489527309454,14.5885924677045,14.7171459905791
"15843","F1044Q1",15843,0.01511298,0.005666772,0.004537206,NA,15.8034961602366,14.7355745971014,14.541160889091
"15844","F1044Q1",15844,0.014022732,0.008564938,0.00419238,NA,15.7159511196859,15.0794469467698,14.4642263826771
"15845","F1044Q1",15845,0.011891048,0.011975254,0.003911072,NA,15.4564641196627,15.4131465026024,14.4014030384212
"15846","F1044Q1",15846,0.008921338,0.016030262,0.004364792,NA,15.0241632284472,15.722133704523,14.5141898979344
"15847","F1044Q1",15847,0.0058214524,0.02026904,0.004101634,NA,14.3263830488504,16.0523482082374,14.4692136796628
"15848","F1044Q1",15848,0.0032788886,0.02174524,0.00440109,NA,13.176823074903,16.1574261556437,14.5618708719473
"15849","F1044Q1",15849,0.001309929,0.02133552,0.004455536,NA,12.2160189465515,16.1327572286839,14.5761625333858
"15850","F1044Q1",15850,0.0005247854,0.02054318,0.005027224,NA,11.4366369981603,16.0909747016271,14.6880857659389
"15851","F1044Q1",15851,0.000162724,0.01899468,0.005009074,NA,10.8842132549334,16.0195225020642,14.6846071907298
"15852","F1044Q1",15852,0.0001423834,0.01696718,0.004936478,NA,10.8374900259443,15.9217883857922,14.6701863958229
"15853","F1044Q1",15853,0.0005858072,0.01624716,0.004909256,NA,11.6407670287133,15.8773265420258,14.6633288921174
"15854","F1044Q1",15854,0.0006346244,0.01518068,0.005408348,NA,11.9180259009373,15.7937076244697,14.7613125621603
"15855","F1044Q1",15855,0.0006875096,0.013580976,0.004818512,NA,12.2074094083302,15.6670787862455,14.6445700368756
"15856","F1044Q1",15856,0.001029229,0.012059596,0.005036298,NA,12.7490189022943,15.557481135273,14.6827811346629
"15857","F1044Q1",15857,0.0011919532,0.010785248,0.005744102,NA,12.9756389373221,15.4566224825509,14.7922865238789
"15858","F1044Q1",15858,0.0010902492,0.009486794,0.007041742,NA,12.9246016146938,15.337433054496,14.9881612862795
"15859","F1044Q1",15859,0.0017004636,0.008896316,0.007731398,NA,13.3924812502195,15.2696687523687,15.0738949841462
"15860","F1044Q1",15860,0.002278134,0.008164244,0.008856624,NA,13.8396197419668,15.1660562257456,15.2581262170991
"15861","F1044Q1",15861,0.002977848,0.007618962,0.00938294,NA,14.0533272173802,15.1054134775836,15.328298464064
"15862","F1044Q1",15862,0.004678314,0.007121876,0.009718694,NA,14.4713229743698,15.0463205513778,15.3647628548462
"15863","F1044Q1",15863,0.006244534,0.00677241,0.009038114,NA,14.8114255708623,14.9968124024378,15.2854090871117
"15864","F1044Q1",15864,0.007334786,0.006694082,0.008221416,NA,15.0036371656761,14.9858160598892,15.1789159820052
"15865","F1044Q1",15865,0.00796941,0.006733246,0.00754991,NA,15.1403709001135,14.9929498251471,15.0899011619438
"15866","F1044Q1",15866,0.008067044,0.006193984,0.00693285,NA,15.1579002959151,14.9067029400209,15.0046842407132
